label,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24
2,32.03738264826052,28.431699647498135,63.77053246932019,47.2614084734646,77.6823400597059,51.73499997110048,44.39161463560413,44.57301302517499,52.358351495250645,71.63661608032817,76.78561953268081,44.40331424815349,51.65857446727978,26.898120185393054,59.10799768908009,73.06085785735513,0,0.0056818289426701085,51.499839141265056,57.77928779224112,124.71027604161918,0,157.655532809109,157.64293118571095
2,32.03738264826052,28.431699647498135,63.77053246932019,47.2614084734646,77.6823400597059,51.73499997110048,44.39161463560413,44.57301302517499,52.358351495250645,71.63661608032817,76.78561953268081,44.40331424815349,51.65857446727978,26.898120185393054,59.10799768908009,73.06085785735513,0,0.0056818289426701085,51.499839141265056,57.77928779224112,124.71027604161918,0,157.655532809109,157.64293118571095
2,32.03738264826052,28.431699647498135,63.77053246932019,47.2614084734646,77.6823400597059,51.73499997110048,44.39161463560413,44.57301302517499,52.358351495250645,71.63661608032817,76.78561953268081,44.40331424815349,51.65857446727978,26.898120185393054,59.10799768908009,73.06085785735513,0,0.0056818289426701085,51.499839141265056,57.77928779224112,124.71027604161918,0,157.655532809109,157.64293118571095
2,32.03738264826052,28.431699647498135,63.77053246932019,47.2614084734646,77.6823400597059,51.73499997110048,44.39161463560413,44.57301302517499,52.358351495250645,71.63661608032817,76.78561953268081,44.40331424815349,51.65857446727978,26.898120185393054,59.10799768908009,73.06085785735513,0,0.0056818289426701085,51.499839141265056,57.77928779224112,124.71027604161918,0,157.655532809109,157.64293118571095
2,32.03738264826052,28.431699647498135,63.77053246932019,47.2614084734646,77.6823400597059,51.73499997110048,44.39161463560413,44.57301302517499,52.358351495250645,71.63661608032817,76.78561953268081,44.40331424815349,51.65857446727978,26.898120185393054,59.10799768908009,73.06085785735513,0,0.0056818289426701085,51.499839141265056,57.77928779224112,124.71027604161918,0,157.655532809109,157.64293118571095
2,32.03738264826052,28.431699647498135,63.77053246932019,47.2614084734646,77.6823400597059,51.73499997110048,44.39161463560413,44.57301302517499,52.358351495250645,71.63661608032817,76.78561953268081,44.40331424815349,51.65857446727978,26.898120185393054,59.10799768908009,73.06085785735513,0,0.0056818289426701085,51.499839141265056,57.77928779224112,124.71027604161918,0,157.655532809109,157.64293118571095
2,32.03738264826052,28.431699647498135,63.77053246932019,47.2614084734646,77.6823400597059,51.73499997110048,44.39161463560413,44.57301302517499,52.358351495250645,71.63661608032817,76.78561953268081,44.40331424815349,51.65857446727978,26.898120185393054,59.10799768908009,73.06085785735513,0,0.0056818289426701085,51.499839141265056,57.77928779224112,124.71027604161918,0,157.655532809109,157.64293118571095
2,32.03738264826052,28.431699647498135,63.77053246932019,47.2614084734646,77.6823400597059,51.73499997110048,44.39161463560413,44.57301302517499,52.358351495250645,71.63661608032817,76.78561953268081,44.40331424815349,51.65857446727978,26.898120185393054,59.10799768908009,73.06085785735513,0,0.0056818289426701085,51.499839141265056,57.77928779224112,124.71027604161918,0,157.655532809109,157.64293118571095
2,32.03738264826052,28.431699647498135,63.77053246932019,47.2614084734646,77.6823400597059,51.73499997110048,44.39161463560413,44.57301302517499,52.358351495250645,71.63661608032817,76.78561953268081,44.40331424815349,51.65857446727978,26.898120185393054,59.10799768908009,73.06085785735513,0,0.0056818289426701085,51.499839141265056,57.77928779224112,124.71027604161918,0,157.655532809109,157.64293118571095
2,32.03738264826052,28.431699647498135,63.77053246932019,47.2614084734646,77.6823400597059,51.73499997110048,44.39161463560413,44.57301302517499,52.358351495250645,71.63661608032817,76.78561953268081,44.40331424815349,51.65857446727978,26.898120185393054,59.10799768908009,73.06085785735513,0,0.0056818289426701085,51.499839141265056,57.77928779224112,124.71027604161918,0,157.655532809109,157.64293118571095
2,32.03738264826052,28.431699647498135,63.77053246932019,47.2614084734646,77.6823400597059,51.73499997110048,44.39161463560413,44.57301302517499,52.358351495250645,71.63661608032817,76.78561953268081,44.40331424815349,51.65857446727978,26.898120185393054,59.10799768908009,73.06085785735513,0,0.0056818289426701085,51.499839141265056,57.77928779224112,124.71027604161918,0,157.655532809109,157.64293118571095
2,32.03738264826052,28.431699647498135,63.77053246932019,47.2614084734646,77.6823400597059,51.73499997110048,44.39161463560413,44.57301302517499,52.358351495250645,71.63661608032817,76.78561953268081,44.40331424815349,51.65857446727978,26.898120185393054,59.10799768908009,73.06085785735513,0,0.0056818289426701085,51.499839141265056,57.77928779224112,124.71027604161918,0,157.655532809109,157.64293118571095
2,32.03738264826052,28.431699647498135,63.77053246932019,47.2614084734646,77.6823400597059,51.73499997110048,44.39161463560413,44.57301302517499,52.358351495250645,71.63661608032817,76.78561953268081,44.40331424815349,51.65857446727978,26.898120185393054,59.10799768908009,73.06085785735513,0,0.0056818289426701085,51.499839141265056,57.77928779224112,124.71027604161918,0,157.655532809109,157.64293118571095
2,32.03738264826052,28.431699647498135,63.77053246932019,47.2614084734646,77.6823400597059,51.73499997110048,44.39161463560413,44.57301302517499,52.358351495250645,71.63661608032817,76.78561953268081,44.40331424815349,51.65857446727978,26.898120185393054,59.10799768908009,73.06085785735513,0,0.0056818289426701085,51.499839141265056,57.77928779224112,124.71027604161918,0,157.655532809109,157.64293118571095
2,32.03738264826052,28.431699647498135,63.77053246932019,47.2614084734646,77.6823400597059,51.73499997110048,44.39161463560413,44.57301302517499,52.358351495250645,71.63661608032817,76.78561953268081,44.40331424815349,51.65857446727978,26.898120185393054,59.10799768908009,73.06085785735513,0,0.0056818289426701085,51.499839141265056,57.77928779224112,124.71027604161918,0,157.655532809109,157.64293118571095
