label,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24
12,32.80368049271783,30.78427566336677,98.86434849012448,52.47599929263788,79.24986636576614,55.8149225628722,39.33288178261455,49.79600638454758,44.069831973422424,57.17732207478912,67.76983010262529,50.27758681448222,111.1285697450603,26.666771398504807,82.12581066329949,84.56258215276785,0,0,54.15927321532672,51.564510497542415,124.94451447950132,0,157.5233498592429,157.5233498592429
12,32.80368049271783,30.78427566336677,98.86434849012448,52.47599929263788,79.24986636576614,55.8149225628722,39.33288178261455,49.79600638454758,44.069831973422424,57.17732207478912,67.76983010262529,50.27758681448222,111.1285697450603,26.666771398504807,82.12581066329949,84.56258215276785,0,0,54.15927321532672,51.564510497542415,124.94451447950132,0,157.5233498592429,157.5233498592429
12,32.80368049271783,30.78427566336677,98.86434849012448,52.47599929263788,79.24986636576614,55.8149225628722,39.33288178261455,49.79600638454758,44.069831973422424,57.17732207478912,67.76983010262529,50.27758681448222,111.1285697450603,26.666771398504807,82.12581066329949,84.56258215276785,0,0,54.15927321532672,51.564510497542415,124.94451447950132,0,157.5233498592429,157.5233498592429
12,32.80368049271783,30.78427566336677,98.86434849012448,52.47599929263788,79.24986636576614,55.8149225628722,39.33288178261455,49.79600638454758,44.069831973422424,57.17732207478912,67.76983010262529,50.27758681448222,111.1285697450603,26.666771398504807,82.12581066329949,84.56258215276785,0,0,54.15927321532672,51.564510497542415,124.94451447950132,0,157.5233498592429,157.5233498592429
12,32.80368049271783,30.78427566336677,98.86434849012448,52.47599929263788,79.24986636576614,55.8149225628722,39.33288178261455,49.79600638454758,44.069831973422424,57.17732207478912,67.76983010262529,50.27758681448222,111.1285697450603,26.666771398504807,82.12581066329949,84.56258215276785,0,0,54.15927321532672,51.564510497542415,124.94451447950132,0,157.5233498592429,157.5233498592429
12,32.80368049271783,30.78427566336677,98.86434849012448,52.47599929263788,79.24986636576614,55.8149225628722,39.33288178261455,49.79600638454758,44.069831973422424,57.17732207478912,67.76983010262529,50.27758681448222,111.1285697450603,26.666771398504807,82.12581066329949,84.56258215276785,0,0,54.15927321532672,51.564510497542415,124.94451447950132,0,157.5233498592429,157.5233498592429
12,32.80368049271783,30.78427566336677,98.86434849012448,52.47599929263788,79.24986636576614,55.8149225628722,39.33288178261455,49.79600638454758,44.069831973422424,57.17732207478912,67.76983010262529,50.27758681448222,111.1285697450603,26.666771398504807,82.12581066329949,84.56258215276785,0,0,54.15927321532672,51.564510497542415,124.94451447950132,0,157.5233498592429,157.5233498592429
12,32.80368049271783,30.78427566336677,98.86434849012448,52.47599929263788,79.24986636576614,55.8149225628722,39.33288178261455,49.79600638454758,44.069831973422424,57.17732207478912,67.76983010262529,50.27758681448222,111.1285697450603,26.666771398504807,82.12581066329949,84.56258215276785,0,0,54.15927321532672,51.564510497542415,124.94451447950132,0,157.5233498592429,157.5233498592429
12,32.80368049271783,30.78427566336677,98.86434849012448,52.47599929263788,79.24986636576614,55.8149225628722,39.33288178261455,49.79600638454758,44.069831973422424,57.17732207478912,67.76983010262529,50.27758681448222,111.1285697450603,26.666771398504807,82.12581066329949,84.56258215276785,0,0,54.15927321532672,51.564510497542415,124.94451447950132,0,157.5233498592429,157.5233498592429
12,32.80368049271783,30.78427566336677,98.86434849012448,52.47599929263788,79.24986636576614,55.8149225628722,39.33288178261455,49.79600638454758,44.069831973422424,57.17732207478912,67.76983010262529,50.27758681448222,111.1285697450603,26.666771398504807,82.12581066329949,84.56258215276785,0,0,54.15927321532672,51.564510497542415,124.94451447950132,0,157.5233498592429,157.5233498592429
12,32.80368049271783,30.78427566336677,98.86434849012448,52.47599929263788,79.24986636576614,55.8149225628722,39.33288178261455,49.79600638454758,44.069831973422424,57.17732207478912,67.76983010262529,50.27758681448222,111.1285697450603,26.666771398504807,82.12581066329949,84.56258215276785,0,0,54.15927321532672,51.564510497542415,124.94451447950132,0,157.5233498592429,157.5233498592429
12,32.80368049271783,30.78427566336677,98.86434849012448,52.47599929263788,79.24986636576614,55.8149225628722,39.33288178261455,49.79600638454758,44.069831973422424,57.17732207478912,67.76983010262529,50.27758681448222,111.1285697450603,26.666771398504807,82.12581066329949,84.56258215276785,0,0,54.15927321532672,51.564510497542415,124.94451447950132,0,157.5233498592429,157.5233498592429
12,32.80368049271783,30.78427566336677,98.86434849012448,52.47599929263788,79.24986636576614,55.8149225628722,39.33288178261455,49.79600638454758,44.069831973422424,57.17732207478912,67.76983010262529,50.27758681448222,111.1285697450603,26.666771398504807,82.12581066329949,84.56258215276785,0,0,54.15927321532672,51.564510497542415,124.94451447950132,0,157.5233498592429,157.5233498592429
12,32.80368049271783,30.78427566336677,98.86434849012448,52.47599929263788,79.24986636576614,55.8149225628722,39.33288178261455,49.79600638454758,44.069831973422424,57.17732207478912,67.76983010262529,50.27758681448222,111.1285697450603,26.666771398504807,82.12581066329949,84.56258215276785,0,0,54.15927321532672,51.564510497542415,124.94451447950132,0,157.5233498592429,157.5233498592429
12,32.80368049271783,30.78427566336677,98.86434849012448,52.47599929263788,79.24986636576614,55.8149225628722,39.33288178261455,49.79600638454758,44.069831973422424,57.17732207478912,67.76983010262529,50.27758681448222,111.1285697450603,26.666771398504807,82.12581066329949,84.56258215276785,0,0,54.15927321532672,51.564510497542415,124.94451447950132,0,157.5233498592429,157.5233498592429
