label,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24
1,0.07678117234513054,0.19235809932234077,0.5541408493416863,0.23325681126825082,0.27740338717749674,0.025448884175526487,0.0014872857399578728,0.20277261487789,0.015387675874629718,0.006714375844919897,0.03642934823616502,0.064581320941205,-0.004905222379480582,0.14490554869190495,0.5285781699066606,0.3281051990866106,0,0,0.3191829798817345,0.1550164313016581,-0.0015277608694159045,0,-8.151186549575254e-05,0.0
1,0.07678117234513054,0.19235809932234077,0.5541408493416863,0.23325681126825082,0.27740338717749674,0.025448884175526487,0.0014872857399578728,0.20277261487789,0.015387675874629718,0.006714375844919897,0.03642934823616502,0.064581320941205,-0.004905222379480582,0.14490554869190495,0.5285781699066606,0.3281051990866106,0,0,0.3191829798817345,0.1550164313016581,-0.0015277608694159045,0,-8.151186549575254e-05,0.0
1,0.07678117234513054,0.19235809932234077,0.5541408493416863,0.23325681126825082,0.27740338717749674,0.025448884175526487,0.0014872857399578728,0.20277261487789,0.015387675874629718,0.006714375844919897,0.03642934823616502,0.064581320941205,-0.004905222379480582,0.14490554869190495,0.5285781699066606,0.3281051990866106,0,0,0.3191829798817345,0.1550164313016581,-0.0015277608694159045,0,-8.151186549575254e-05,0.0
1,0.07678117234513054,0.19235809932234077,0.5541408493416863,0.23325681126825082,0.27740338717749674,0.025448884175526487,0.0014872857399578728,0.20277261487789,0.015387675874629718,0.006714375844919897,0.03642934823616502,0.064581320941205,-0.004905222379480582,0.14490554869190495,0.5285781699066606,0.3281051990866106,0,0,0.3191829798817345,0.1550164313016581,-0.0015277608694159045,0,-8.151186549575254e-05,0.0
1,0.07678117234513054,0.19235809932234077,0.5541408493416863,0.23325681126825082,0.27740338717749674,0.025448884175526487,0.0014872857399578728,0.20277261487789,0.015387675874629718,0.006714375844919897,0.03642934823616502,0.064581320941205,-0.004905222379480582,0.14490554869190495,0.5285781699066606,0.3281051990866106,0,0,0.3191829798817345,0.1550164313016581,-0.0015277608694159045,0,-8.151186549575254e-05,0.0
1,0.07678117234513054,0.19235809932234077,0.5541408493416863,0.23325681126825082,0.27740338717749674,0.025448884175526487,0.0014872857399578728,0.20277261487789,0.015387675874629718,0.006714375844919897,0.03642934823616502,0.064581320941205,-0.004905222379480582,0.14490554869190495,0.5285781699066606,0.3281051990866106,0,0,0.3191829798817345,0.1550164313016581,-0.0015277608694159045,0,-8.151186549575254e-05,0.0
1,0.07678117234513054,0.19235809932234077,0.5541408493416863,0.23325681126825082,0.27740338717749674,0.025448884175526487,0.0014872857399578728,0.20277261487789,0.015387675874629718,0.006714375844919897,0.03642934823616502,0.064581320941205,-0.004905222379480582,0.14490554869190495,0.5285781699066606,0.3281051990866106,0,0,0.3191829798817345,0.1550164313016581,-0.0015277608694159045,0,-8.151186549575254e-05,0.0
1,0.07678117234513054,0.19235809932234077,0.5541408493416863,0.23325681126825082,0.27740338717749674,0.025448884175526487,0.0014872857399578728,0.20277261487789,0.015387675874629718,0.006714375844919897,0.03642934823616502,0.064581320941205,-0.004905222379480582,0.14490554869190495,0.5285781699066606,0.3281051990866106,0,0,0.3191829798817345,0.1550164313016581,-0.0015277608694159045,0,-8.151186549575254e-05,0.0
1,0.07678117234513054,0.19235809932234077,0.5541408493416863,0.23325681126825082,0.27740338717749674,0.025448884175526487,0.0014872857399578728,0.20277261487789,0.015387675874629718,0.006714375844919897,0.03642934823616502,0.064581320941205,-0.004905222379480582,0.14490554869190495,0.5285781699066606,0.3281051990866106,0,0,0.3191829798817345,0.1550164313016581,-0.0015277608694159045,0,-8.151186549575254e-05,0.0
1,0.07678117234513054,0.19235809932234077,0.5541408493416863,0.23325681126825082,0.27740338717749674,0.025448884175526487,0.0014872857399578728,0.20277261487789,0.015387675874629718,0.006714375844919897,0.03642934823616502,0.064581320941205,-0.004905222379480582,0.14490554869190495,0.5285781699066606,0.3281051990866106,0,0,0.3191829798817345,0.1550164313016581,-0.0015277608694159045,0,-8.151186549575254e-05,0.0
1,0.07678117234513054,0.19235809932234077,0.5541408493416863,0.23325681126825082,0.27740338717749674,0.025448884175526487,0.0014872857399578728,0.20277261487789,0.015387675874629718,0.006714375844919897,0.03642934823616502,0.064581320941205,-0.004905222379480582,0.14490554869190495,0.5285781699066606,0.3281051990866106,0,0,0.3191829798817345,0.1550164313016581,-0.0015277608694159045,0,-8.151186549575254e-05,0.0
1,0.07678117234513054,0.19235809932234077,0.5541408493416863,0.23325681126825082,0.27740338717749674,0.025448884175526487,0.0014872857399578728,0.20277261487789,0.015387675874629718,0.006714375844919897,0.03642934823616502,0.064581320941205,-0.004905222379480582,0.14490554869190495,0.5285781699066606,0.3281051990866106,0,0,0.3191829798817345,0.1550164313016581,-0.0015277608694159045,0,-8.151186549575254e-05,0.0
1,0.07678117234513054,0.19235809932234077,0.5541408493416863,0.23325681126825082,0.27740338717749674,0.025448884175526487,0.0014872857399578728,0.20277261487789,0.015387675874629718,0.006714375844919897,0.03642934823616502,0.064581320941205,-0.004905222379480582,0.14490554869190495,0.5285781699066606,0.3281051990866106,0,0,0.3191829798817345,0.1550164313016581,-0.0015277608694159045,0,-8.151186549575254e-05,0.0
1,0.07678117234513054,0.19235809932234077,0.5541408493416863,0.23325681126825082,0.27740338717749674,0.025448884175526487,0.0014872857399578728,0.20277261487789,0.015387675874629718,0.006714375844919897,0.03642934823616502,0.064581320941205,-0.004905222379480582,0.14490554869190495,0.5285781699066606,0.3281051990866106,0,0,0.3191829798817345,0.1550164313016581,-0.0015277608694159045,0,-8.151186549575254e-05,0.0
1,0.07678117234513054,0.19235809932234077,0.5541408493416863,0.23325681126825082,0.27740338717749674,0.025448884175526487,0.0014872857399578728,0.20277261487789,0.015387675874629718,0.006714375844919897,0.03642934823616502,0.064581320941205,-0.004905222379480582,0.14490554869190495,0.5285781699066606,0.3281051990866106,0,0,0.3191829798817345,0.1550164313016581,-0.0015277608694159045,0,-8.151186549575254e-05,0.0
