label,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24
20,36.01821895063949,34.66879195659476,101.0483657827508,62.591718241561466,90.28550612761683,62.48514286900763,42.92366850151848,53.42922848864919,50.001540404818115,61.68601482134363,68.54835384513808,50.93560672867943,116.1963638204902,32.96627831858086,92.38500782839446,96.77419354838685,0,0,74.51029106916894,82.1378108841891,124.97535156656613,0,157.5233498592429,157.5233498592429
20,36.01821895063949,34.66879195659476,101.0483657827508,62.591718241561466,90.28550612761683,62.48514286900763,42.92366850151848,53.42922848864919,50.001540404818115,61.68601482134363,68.54835384513808,50.93560672867943,116.1963638204902,32.96627831858086,92.38500782839446,96.77419354838685,0,0,74.51029106916894,82.1378108841891,124.97535156656613,0,157.5233498592429,157.5233498592429
20,36.01821895063949,34.66879195659476,101.0483657827508,62.591718241561466,90.28550612761683,62.48514286900763,42.92366850151848,53.42922848864919,50.001540404818115,61.68601482134363,68.54835384513808,50.93560672867943,116.1963638204902,32.96627831858086,92.38500782839446,96.77419354838685,0,0,74.51029106916894,82.1378108841891,124.97535156656613,0,157.5233498592429,157.5233498592429
20,36.01821895063949,34.66879195659476,101.0483657827508,62.591718241561466,90.28550612761683,62.48514286900763,42.92366850151848,53.42922848864919,50.001540404818115,61.68601482134363,68.54835384513808,50.93560672867943,116.1963638204902,32.96627831858086,92.38500782839446,96.77419354838685,0,0,74.51029106916894,82.1378108841891,124.97535156656613,0,157.5233498592429,157.5233498592429
20,36.01821895063949,34.66879195659476,101.0483657827508,62.591718241561466,90.28550612761683,62.48514286900763,42.92366850151848,53.42922848864919,50.001540404818115,61.68601482134363,68.54835384513808,50.93560672867943,116.1963638204902,32.96627831858086,92.38500782839446,96.77419354838685,0,0,74.51029106916894,82.1378108841891,124.97535156656613,0,157.5233498592429,157.5233498592429
20,36.01821895063949,34.66879195659476,101.0483657827508,62.591718241561466,90.28550612761683,62.48514286900763,42.92366850151848,53.42922848864919,50.001540404818115,61.68601482134363,68.54835384513808,50.93560672867943,116.1963638204902,32.96627831858086,92.38500782839446,96.77419354838685,0,0,74.51029106916894,82.1378108841891,124.97535156656613,0,157.5233498592429,157.5233498592429
20,36.01821895063949,34.66879195659476,101.0483657827508,62.591718241561466,90.28550612761683,62.48514286900763,42.92366850151848,53.42922848864919,50.001540404818115,61.68601482134363,68.54835384513808,50.93560672867943,116.1963638204902,32.96627831858086,92.38500782839446,96.77419354838685,0,0,74.51029106916894,82.1378108841891,124.97535156656613,0,157.5233498592429,157.5233498592429
20,36.01821895063949,34.66879195659476,101.0483657827508,62.591718241561466,90.28550612761683,62.48514286900763,42.92366850151848,53.42922848864919,50.001540404818115,61.68601482134363,68.54835384513808,50.93560672867943,116.1963638204902,32.96627831858086,92.38500782839446,96.77419354838685,0,0,74.51029106916894,82.1378108841891,124.97535156656613,0,157.5233498592429,157.5233498592429
20,36.01821895063949,34.66879195659476,101.0483657827508,62.591718241561466,90.28550612761683,62.48514286900763,42.92366850151848,53.42922848864919,50.001540404818115,61.68601482134363,68.54835384513808,50.93560672867943,116.1963638204902,32.96627831858086,92.38500782839446,96.77419354838685,0,0,74.51029106916894,82.1378108841891,124.97535156656613,0,157.5233498592429,157.5233498592429
20,36.01821895063949,34.66879195659476,101.0483657827508,62.591718241561466,90.28550612761683,62.48514286900763,42.92366850151848,53.42922848864919,50.001540404818115,61.68601482134363,68.54835384513808,50.93560672867943,116.1963638204902,32.96627831858086,92.38500782839446,96.77419354838685,0,0,74.51029106916894,82.1378108841891,124.97535156656613,0,157.5233498592429,157.5233498592429
20,36.01821895063949,34.66879195659476,101.0483657827508,62.591718241561466,90.28550612761683,62.48514286900763,42.92366850151848,53.42922848864919,50.001540404818115,61.68601482134363,68.54835384513808,50.93560672867943,116.1963638204902,32.96627831858086,92.38500782839446,96.77419354838685,0,0,74.51029106916894,82.1378108841891,124.97535156656613,0,157.5233498592429,157.5233498592429
20,36.01821895063949,34.66879195659476,101.0483657827508,62.591718241561466,90.28550612761683,62.48514286900763,42.92366850151848,53.42922848864919,50.001540404818115,61.68601482134363,68.54835384513808,50.93560672867943,116.1963638204902,32.96627831858086,92.38500782839446,96.77419354838685,0,0,74.51029106916894,82.1378108841891,124.97535156656613,0,157.5233498592429,157.5233498592429
20,36.01821895063949,34.66879195659476,101.0483657827508,62.591718241561466,90.28550612761683,62.48514286900763,42.92366850151848,53.42922848864919,50.001540404818115,61.68601482134363,68.54835384513808,50.93560672867943,116.1963638204902,32.96627831858086,92.38500782839446,96.77419354838685,0,0,74.51029106916894,82.1378108841891,124.97535156656613,0,157.5233498592429,157.5233498592429
20,36.01821895063949,34.66879195659476,101.0483657827508,62.591718241561466,90.28550612761683,62.48514286900763,42.92366850151848,53.42922848864919,50.001540404818115,61.68601482134363,68.54835384513808,50.93560672867943,116.1963638204902,32.96627831858086,92.38500782839446,96.77419354838685,0,0,74.51029106916894,82.1378108841891,124.97535156656613,0,157.5233498592429,157.5233498592429
20,36.01821895063949,34.66879195659476,101.0483657827508,62.591718241561466,90.28550612761683,62.48514286900763,42.92366850151848,53.42922848864919,50.001540404818115,61.68601482134363,68.54835384513808,50.93560672867943,116.1963638204902,32.96627831858086,92.38500782839446,96.77419354838685,0,0,74.51029106916894,82.1378108841891,124.97535156656613,0,157.5233498592429,157.5233498592429
