label,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24
2,31.764624819127675,27.77178070522632,62.875976709554834,46.6694392274685,77.07849076480079,49.97217670583768,43.549273191418706,44.88319583319935,51.85259972048743,71.32096467270594,77.38935387502943,44.69590808760404,51.352887766149706,26.545324618003633,56.97672526257156,72.88797150594837,0,0,49.32631834273707,56.67587075709662,124.59931550759893,0,157.64923813197083,157.66181521697945
2,31.764624819127675,27.77178070522632,62.875976709554834,46.6694392274685,77.07849076480079,49.97217670583768,43.549273191418706,44.88319583319935,51.85259972048743,71.32096467270594,77.38935387502943,44.69590808760404,51.352887766149706,26.545324618003633,56.97672526257156,72.88797150594837,0,0,49.32631834273707,56.67587075709662,124.59931550759893,0,157.64923813197083,157.66181521697945
2,31.764624819127675,27.77178070522632,62.875976709554834,46.6694392274685,77.07849076480079,49.97217670583768,43.549273191418706,44.88319583319935,51.85259972048743,71.32096467270594,77.38935387502943,44.69590808760404,51.352887766149706,26.545324618003633,56.97672526257156,72.88797150594837,0,0,49.32631834273707,56.67587075709662,124.59931550759893,0,157.64923813197083,157.66181521697945
2,31.764624819127675,27.77178070522632,62.875976709554834,46.6694392274685,77.07849076480079,49.97217670583768,43.549273191418706,44.88319583319935,51.85259972048743,71.32096467270594,77.38935387502943,44.69590808760404,51.352887766149706,26.545324618003633,56.97672526257156,72.88797150594837,0,0,49.32631834273707,56.67587075709662,124.59931550759893,0,157.64923813197083,157.66181521697945
2,31.764624819127675,27.77178070522632,62.875976709554834,46.6694392274685,77.07849076480079,49.97217670583768,43.549273191418706,44.88319583319935,51.85259972048743,71.32096467270594,77.38935387502943,44.69590808760404,51.352887766149706,26.545324618003633,56.97672526257156,72.88797150594837,0,0,49.32631834273707,56.67587075709662,124.59931550759893,0,157.64923813197083,157.66181521697945
2,31.764624819127675,27.77178070522632,62.875976709554834,46.6694392274685,77.07849076480079,49.97217670583768,43.549273191418706,44.88319583319935,51.85259972048743,71.32096467270594,77.38935387502943,44.69590808760404,51.352887766149706,26.545324618003633,56.97672526257156,72.88797150594837,0,0,49.32631834273707,56.67587075709662,124.59931550759893,0,157.64923813197083,157.66181521697945
2,31.764624819127675,27.77178070522632,62.875976709554834,46.6694392274685,77.07849076480079,49.97217670583768,43.549273191418706,44.88319583319935,51.85259972048743,71.32096467270594,77.38935387502943,44.69590808760404,51.352887766149706,26.545324618003633,56.97672526257156,72.88797150594837,0,0,49.32631834273707,56.67587075709662,124.59931550759893,0,157.64923813197083,157.66181521697945
2,31.764624819127675,27.77178070522632,62.875976709554834,46.6694392274685,77.07849076480079,49.97217670583768,43.549273191418706,44.88319583319935,51.85259972048743,71.32096467270594,77.38935387502943,44.69590808760404,51.352887766149706,26.545324618003633,56.97672526257156,72.88797150594837,0,0,49.32631834273707,56.67587075709662,124.59931550759893,0,157.64923813197083,157.66181521697945
2,31.764624819127675,27.77178070522632,62.875976709554834,46.6694392274685,77.07849076480079,49.97217670583768,43.549273191418706,44.88319583319935,51.85259972048743,71.32096467270594,77.38935387502943,44.69590808760404,51.352887766149706,26.545324618003633,56.97672526257156,72.88797150594837,0,0,49.32631834273707,56.67587075709662,124.59931550759893,0,157.64923813197083,157.66181521697945
2,31.764624819127675,27.77178070522632,62.875976709554834,46.6694392274685,77.07849076480079,49.97217670583768,43.549273191418706,44.88319583319935,51.85259972048743,71.32096467270594,77.38935387502943,44.69590808760404,51.352887766149706,26.545324618003633,56.97672526257156,72.88797150594837,0,0,49.32631834273707,56.67587075709662,124.59931550759893,0,157.64923813197083,157.66181521697945
2,31.764624819127675,27.77178070522632,62.875976709554834,46.6694392274685,77.07849076480079,49.97217670583768,43.549273191418706,44.88319583319935,51.85259972048743,71.32096467270594,77.38935387502943,44.69590808760404,51.352887766149706,26.545324618003633,56.97672526257156,72.88797150594837,0,0,49.32631834273707,56.67587075709662,124.59931550759893,0,157.64923813197083,157.66181521697945
2,31.764624819127675,27.77178070522632,62.875976709554834,46.6694392274685,77.07849076480079,49.97217670583768,43.549273191418706,44.88319583319935,51.85259972048743,71.32096467270594,77.38935387502943,44.69590808760404,51.352887766149706,26.545324618003633,56.97672526257156,72.88797150594837,0,0,49.32631834273707,56.67587075709662,124.59931550759893,0,157.64923813197083,157.66181521697945
2,31.764624819127675,27.77178070522632,62.875976709554834,46.6694392274685,77.07849076480079,49.97217670583768,43.549273191418706,44.88319583319935,51.85259972048743,71.32096467270594,77.38935387502943,44.69590808760404,51.352887766149706,26.545324618003633,56.97672526257156,72.88797150594837,0,0,49.32631834273707,56.67587075709662,124.59931550759893,0,157.64923813197083,157.66181521697945
2,31.764624819127675,27.77178070522632,62.875976709554834,46.6694392274685,77.07849076480079,49.97217670583768,43.549273191418706,44.88319583319935,51.85259972048743,71.32096467270594,77.38935387502943,44.69590808760404,51.352887766149706,26.545324618003633,56.97672526257156,72.88797150594837,0,0,49.32631834273707,56.67587075709662,124.59931550759893,0,157.64923813197083,157.66181521697945
